EAR,Yaw,Label
0.3071028960024699,-10.403311790524386,-9.038020193074436,1
0.3469200903690061,-14.93652304876856,-9.992274192633905,1
0.2179208331082473,13.83962340735177,1.277622353700398,1
0.3431694990624912,1.9828851656389581,-2.764545336053656,1
0.38448033231137085,0.12655523299400429,7.389785002696513,1
0.2926247624800071,-7.789586312292202,-8.087750571780386,1
0.4017857142857143,4.677132022969076,1.4792438131992043,1
0.3010557616764281,12.073436455035928,5.918177563320183,1
0.29953523924572845,-9.849066789798137,2.321004931408366,1
0.3771362203948111,4.6491852018078355,-6.509277911524089,1
0.42857142857142855,-8.320976640590168,5.779298897481667,1
0.48903248832629187,-5.542758435527361,-0.847317110327019,1
0.32637743152733223,4.655077047408017,5.575145817907352,1
0.39944044953213115,8.951770903933138,7.427980307919519,1
0.43578212870017136,13.588813162757699,-9.945502010025141,1
0.3283390481942928,9.503391032047983,-4.857160702027679,1
0.3179241886331341,-2.057509172593795,-1.3250778151780445,1
0.32809167609341794,-1.422361968159695,-6.4151315012804755,1
0.375728925430579,-0.3117174633681987,9.390609798692267,1
0.36065076272822716,-1.5581131311323908,0.7527216445060141,1
0.22179608498638842,-11.940872477546751,-4.968627517791799,1
0.42641774864167853,-3.488387028071994,1.4313228754294691,1
0.37924868802751743,6.755495192450873,-1.5372183425380506,1
0.34590375861570954,-11.574724560876891,-9.55956534387218,1
0.282842712474619,-8.181936928132249,-9.169950753286422,1
0.27071067811865474,14.655747980979978,4.031881800411259,1
0.42948289970525577,-8.194941528193684,1.6297247481010828,1
0.4650949025070158,13.077261538282595,-5.472652290692819,1
0.27631123075467706,-9.09808465306563,-0.024159054776147215,1
0.2572365809535224,9.154903759725276,8.360911066668635,1
0.40814490404211323,9.687110264165039,-8.102653332626275,1
0.3886873120184459,10.155602135886532,-2.545574529507064,1
0.3678940272886555,13.048851647369297,3.7259660465475513,1
0.2926247624800071,2.0544762519390893,8.23630228365986,1
0.2775178125181665,-7.193664611974988,-9.990624992356743,1
0.2941452849107068,-11.222559796615306,0.3196486320084535,1
0.3179548087202306,6.861643794832986,-7.826531967734942,1
0.34564060610847214,10.375215154890697,1.0703644169671467,1
0.31338834764831847,-10.25944623552142,9.090978461774174,1
0.2975629682451311,6.242150618010491,-6.7995349112391645,1
0.20719949365267865,-12.90148763685612,-0.10677514054323112,1
0.15625,12.545092379241307,-5.2387762927377635,1
0.35119047619047616,8.106857294145854,3.4540598248467376,1
0.3544790911197203,-11.07800514389361,-8.773079208544875,1
0.3967997912793585,7.474397771796291,-1.3215840423860392,1
0.25,-2.4525588723029124,1.7999725154297153,1
0.2687664120576064,12.820768145312382,4.16383699387967,1
0.22460881047189332,1.1927071010317327,-8.678393974275506,1
0.35416666666666663,-12.76356594933457,7.684739295256563,1
0.2412476387438193,7.149595678752171,-1.4477993663329052,1
0.4748294192279965,6.950861445885415,-7.449018081694668,1
0.17183780241552318,-7.415566711252705,-5.80325905019053,1
0.4068568911659761,1.6471698392850094,9.542802873004387,1
0.287420542533379,12.482399536861632,-2.0090881162821628,1
0.3224030191312063,13.63645571322272,6.761558843249965,1
0.3968580403026504,8.902389483116607,4.272744104087405,1
0.16615697788946823,13.543055368552093,-9.640319339239934,1
0.2926247624800071,3.855152619461837,-2.6493359581553495,1
0.4285714285714286,7.182082311696558,7.2216873033817635,1
0.1414213562373095,13.211014196036519,-6.595049118236373,1
0.512924202707276,-4.531067423758943,-9.725786822024165,1
0.4143989873053573,-12.989110269050652,-3.5510803553363512,1
0.4085220362688867,8.285508873903797,9.39371211326118,1
0.2654749443113571,-6.55338160871775,-9.838911490839921,1
0.3660714285714286,13.726459826154684,-4.769945121982701,1
0.10642496383294046,0.8521857899327685,2.835509845793961,1
0.41879414349080946,-3.8403485095377725,-3.8998032921279124,1
0.3703126757832712,-4.493333387683144,-5.273207420433295,1
0.4572772032786943,-4.303947290984297,1.2020619006239954,1
0.3169584642715475,-14.64763253787983,9.999186572603442,1
0.2621411772835711,8.513943240832543,-4.418365437735403,1
0.2997727163941141,-0.42125489981241415,3.8374836227868627,1
0.23543152607484652,3.378846130249361,6.432974466467275,1
0.37072360817087613,8.985486399207705,-2.2320993208660544,1
0.3333333333333333,2.2896328179442804,3.4940303197609683,1
0.36753562503633297,14.243507210772854,-7.186469583718351,1
0.3689096924951655,13.202203732568783,7.648712235381577,1
0.28427849909445235,-2.9320787355183686,-6.007167878880686,1
0.2747676196228642,9.236580717144832,5.050951540989841,1
0.16125643515688814,11.818697648507406,-6.631825911783258,1
0.3058203435426668,6.471513133307965,-8.94009123928042,1
0.41874454171336994,-0.4652182598016008,-1.3440996277079975,1
0.3125,14.041692517964059,-0.5036416711368918,1
0.20549873413169661,-12.003643152206681,-8.020573132384339,1
0.35998820024044376,8.392571180960584,5.3319542829092565,1
0.23648966597252308,10.559695617267508,-2.6473951919027687,1
0.3722074692196605,-7.362777160407234,-0.16552268884139565,1
0.35087801671104146,6.477536771129742,-8.89762829716088,1
0.3579520453641587,1.4872729835938827,-9.15082149201986,1
0.3834315172594609,9.47217721006643,5.911964875950279,1
0.23690711254182112,10.858738149641344,-1.0811532143923692,1
0.24746617016744543,-1.7981534433043187,6.94330690200286,1
0.30763655220619057,2.885745324990669,-5.45281411263595,1
0.29819300181497765,-3.1387972032565497,-3.8885757515402153,1
0.18078550924892683,8.402659085836508,-2.470354598983926,1
0.4050434182365106,5.200641246514554,-2.120333868015221,1
0.35268577199703427,-6.98673018120434,3.712783686299124,1
0.3385003087197619,14.46014077691924,2.161699364427168,1
0.4066739158217322,7.92656431088664,0.5008743306609205,1
0.40791953401317355,3.0899841712033975,7.540370440695568,1
0.3819993075955794,-1.8897430099553638,-0.9099344038093449,1
0.40321615286696266,11.179145103220208,1.299024195912903,1
0.49501407699364425,-9.496563482185572,4.089855967904196,1
0.36587047993342237,-9.399492678038223,-9.916546763470208,1
0.48267171473196424,5.863713531143791,-0.40470099770443646,1
0.38496763030622216,5.440579542490028,3.4447876798254384,1
0.36035338488423196,3.4960564501545086,-5.264062569671197,1
0.2949951354457973,14.861550262049256,0.8813256126578715,1
0.337208418790431,7.594532318220278,1.8387382643340384,1
0.32111613513818404,-13.774027365035336,-7.153187997680622,1
0.3058203435426668,12.864405354364859,8.779271206098382,1
0.36486252212988,-9.414639321602273,0.42042104101883737,1
0.30224820280332676,0.4752913009257327,9.11272116208091,1
0.29910714285714285,5.509048229672793,6.208673189056384,1
0.3333333333333333,7.530019281339136,-6.874607514090194,1
0.25220321603391194,8.081772460311335,-2.5657364890820222,1
0.3934690475529937,-11.060188967364617,-4.382093554505193,1
0.32024044587515443,9.183679490977301,-9.428358367477559,1
0.2998020728748425,0.3303144678609886,3.094948146475609,1
0.3032923862066933,-8.105456472974536,2.8733048433186923,1
0.3506041538102292,6.116686990686631,-0.0008300147959179327,1
0.2941452849107068,1.5857937592233142,-3.88433273340228,1
0.435332997745111,-8.923205109003002,-4.361731464800888,1
0.41490529539126025,5.952747988818867,4.791595152692302,1
0.2770028923739696,0.05913856185495092,-2.7510227433078427,1
0.45910085706757575,-5.288014007484099,5.599381467132311,1
0.33302669529663687,4.19927401382737,-1.6373529343583542,1
0.42857142857142855,1.6168215387380869,4.57177880583971,1
0.41040184942389835,-3.2601411135802056,1.3311948983217814,1
0.3014967911010058,9.151727728919365,6.726343643145746,1
0.17362703059141615,-7.838412539305789,-2.6518845111123195,1
0.3506041538102292,5.864966878301413,-7.4562325976888815,1
0.3567218784206522,-0.36143514654701825,7.0135181937319935,1
0.43542077722625516,-4.075729795814851,8.67879582912212,1
0.3249483011771303,-13.993465925966506,8.385359539637939,1
0.29904379096353506,6.536653324826432,-7.257227908508863,1
0.21879854986304315,12.155231763105903,9.991242085701728,1
0.38801983719534544,-4.605930687542742,8.484974173119546,1
0.35762743152733223,4.447692816333721,-3.562810083966954,1
0.2926247624800071,-11.883471175935231,-3.5011309633349867,1
0.2528885796085629,13.027746050151478,1.339990800457425,1
0.32360274411825507,9.994289377173487,-4.668863907139582,1
0.23310095295619754,12.617745935891133,2.2369770867219607,1
0.3082685051412514,5.96863830857756,9.245921612330847,1
0.40758134500601356,-11.245758934871079,1.6699161115289947,1
0.265456090826518,-13.480855487865878,2.228585717329958,1
0.27492684989169525,-4.199101795745513,7.70241607702301,1
0.248923160035125,-1.848500250262198,-6.590995640306154,1
0.3052207183272029,-8.206665890878735,5.011761044683041,1
0.3179241886331341,8.921279608265674,-6.7996925792237946,1
0.3152461573219595,8.418461858483845,3.419610719523842,1
0.1982569244274719,9.971460890264144,0.36694342443113825,1
0.3232374646760674,-13.547731660450673,-5.277516105306992,1
0.3883870357001189,11.336203255675322,9.738300063897306,1
0.47082984659836336,12.494269586382575,-6.02434111809089,1
0.49358541225631425,2.158116982339184,-7.886622099291678,1
0.6482680201538441,9.806273950139733,5.212612677601957,1
0.2981360560036131,10.885769992509655,-4.148136103147015,1
0.29166666666666663,-0.7454755354173788,2.3504941602026364,1
0.2563548918227579,-5.025554079199484,-6.252802697424029,1
0.3348361657291579,-11.8769051412116,-5.549482415424594,1
0.4666666666666667,-8.42679821052874,-4.127771002911878,1
0.41490529539126025,-11.682645697616957,-8.139270032485861,1
0.3206030828275429,3.3279634538690424,0.08182744464815173,1
0.3078577242185825,-3.4554667967390422,-1.71531648606795,1
0.24194886282802264,13.372800460828838,2.5365415703534477,1
0.4017857142857143,11.876773630555913,-2.270993764802112,1
0.27680122453108535,-12.979908579799806,-2.913758459504119,1
0.41398555119115565,9.606374922651096,-6.524343251093816,1
0.2939323071253995,-11.702029199455524,-8.878552019412592,1
0.4349873734152916,13.324076079446726,-2.368468366032932,1
0.2647247342357587,6.743644359349005,-5.37193707166675,1
0.3310656539720239,12.7446931685568,4.121849045242405,1
0.3423021018838127,14.773098525767441,-2.673948768620022,1
0.23510263935400744,14.93976417196184,7.154337070259995,1
0.4393868125783982,0.1933117300875118,9.881336176058298,1
0.36213203435596425,0.35511841328815663,-8.641127126124493,1
0.3333333333333333,1.7365247286817542,-2.780691276072833,1
0.43512295868219164,5.271746113356066,-8.016240072004614,1
0.3289213562373095,9.109638665745702,-2.8821123463278076,1
0.375,-3.780182967780357,-7.796208903199792,1
0.3623963013473035,3.09762076001158,-9.260935957700312,1
0.3571428571428571,13.76700904659021,8.478318903012468,1
0.3660714285714286,-1.8287932966719502,2.3668353282173165,1
0.421118341072374,-3.328509276513447,-5.838701818398642,1
0.34579818871605217,-1.6114861814615082,7.998860963687957,1
0.24806946917841693,-7.085808074176945,7.2544598643404115,1
0.32834513247626196,-4.007382926969678,-8.872584631445646,1
0.4432551706309814,6.605068090370786,4.2762474748760795,1
0.3836306194984731,13.832702282736086,6.314156352055736,1
0.30992632039418644,-10.922137199891765,6.184219860600429,1
0.4126978433639921,2.3041030867559016,9.812609371120693,1
0.41330225651971875,-10.421023910926104,-5.691077843154641,1
0.3880057850553363,-4.748004244323102,4.300151539540861,1
0.282842712474619,3.9068330227031147,-5.815079816879784,1
0.26917315353180143,-2.634551935940298,0.17038848477506718,1
0.29218127509558217,-9.340176666248965,0.1725965027003653,1
0.34588375476104827,-9.999728774042115,-4.374840074035033,1
0.38383273929182554,-8.580471356617268,-2.154079243389175,1
0.4642857142857143,-0.7044839211161946,2.9540384471402987,1
0.17749458860655354,-6.408487833174281,-6.05482554827425,1
0.39543611712515403,12.387797998039957,4.598146235407203,1
0.3424239844089067,4.851677619915343,1.2796515235030164,1
0.4314209152604035,-9.988152223085006,-6.655424415328293,1
0.31058959382475015,-5.693762747154519,-7.489815573112651,1
0.4432041559783794,6.209620840594226,0.3309146140045023,1
0.3196338381537797,-0.3374056497282183,8.719494132785037,1
0.35130589770826953,-11.46849052690647,-6.2483227245743596,1
0.4710472834593967,-14.458863352964336,-6.305804166218305,1
0.38925408686224877,-10.223328225829583,3.7630224506998715,1
0.3643989873053573,-4.2286569431322345,8.935570592140582,1
0.24624695049061734,-6.234683373152752,9.383976070192702,1
0.20833333333333331,-1.8109330294339578,2.763661351533667,1
0.2740594770636089,13.184613120041892,-4.4465567402112205,1
0.34258951185734055,-0.34139299811315205,-9.677896718793582,1
0.22737466933523548,-7.372763719531906,5.889983099984651,1
0.30698997969125497,-7.2458993900661675,2.2911544408216002,1
0.1938548918227579,-13.59023604489802,9.643035539370516,1
0.26959398160646514,12.036928879773019,2.2963156263819595,1
0.3640533339085785,-2.2383005811597325,9.773465103732196,1
0.2762881420535639,2.113022346870249,-9.069948743361298,1
0.3110521018838127,5.205732711399811,6.226089894944941,1
0.37260701793876727,-5.1324245972654285,9.97501087286929,1
0.33435923364640896,-3.570547883496628,-1.899302403278769,1
0.3702444864772545,1.7130577617293916,-4.95060829160307,1
0.35116139167425137,6.536578162115866,-0.12843801213600337,1
0.36763703567583583,-6.543925908687283,7.601608340751788,1
0.2716072381275556,-14.11724799168928,7.8498534786104734,1
0.4519335074184869,12.405638332424495,4.408211768315828,1
0.28125,6.751226196845295,-7.971945793091884,1
0.23692199782553558,6.116770179874159,1.659872001350859,1
0.32006469906002605,-7.424222067360782,-7.527168268251437,1
0.4047032112362261,-8.626955696038372,-7.400944294336293,1
0.3498551302202616,8.95274535107393,0.10240628410679875,1
0.38571480506668876,-10.883267208439076,0.8456844230590725,1
0.31643428628953085,14.96912377640399,0.6449740174920322,1
0.3561402345171999,-4.510120481130086,-8.082741173541335,1
0.382825365722841,-12.066409507215408,2.2268678317627923,1
0.34375,4.25818934451566,8.072664030517846,1
0.3407679880810713,-4.170126518755906,-2.19938263922141,1
0.28427849909445235,-10.62133693523405,-1.4304899531394852,1
0.3977151452343882,-7.404655611098817,-3.8242045214030185,1
0.32266445542290356,-0.9169229504723777,-7.707745396112246,1
0.3843903949309868,9.858706395726426,2.5522090498883987,1
0.39070346292739283,10.334316338544028,5.98013001807136,1
0.23742090900074003,0.11126744119175669,0.2548869756808294,1
0.3169584642715475,13.307427140318524,7.012362440181594,1
0.3179548087202306,14.601231555817211,-4.614695733287075,1
0.5357142857142857,-0.24133426755973275,-7.172447048602583,1
0.2857142857142857,-9.452815582429134,-0.8160303635690163,1
0.28427849909445235,1.969094556961224,2.832868250291254,1
0.2800964052936168,-1.438516675010984,-2.544791772404336,1
0.337631063139457,13.439440494235143,-0.7759578304727484,1
0.3033361041619147,-12.276237609580225,5.9551814268263765,1
0.3179548087202306,3.700907968432805,8.319928689616901,1
0.23010075176719058,-4.16121982163485,4.9270296584810165,1
0.3179548087202306,2.3648473734935855,-6.213357906183492,1
0.430044747003164,14.332839352210012,-7.356485298758104,1
0.44764235376052375,5.734417460691368,6.487070004393306,1
